2015-11-14 02:10:33,"Stay strong Paris

#koolcheng #trinhtutrung #artdirector #stylist #actor #fashion #fashionista… https://t.co/DjMr3qHN32","['koolcheng', 'trinhtutrung', 'artdirector', 'stylist', 'actor', 'fashion', 'fashionista']","Montrouge, Ile-de-France,France",Vietnam
2015-11-14 02:10:33,"Pray for Paris, The Romance City 🙏🏻 Hope Everyone Safe 🇫🇷 @ Tour Eiffel https://t.co/NweS6tLeDE",[],"Paris, Ile-de-France,France","Bangkok, Thailand"
2015-11-14 02:10:08,"They are tearing this beautiful city up! Pointless killings, hostages taken etc.... Fuck every… https://t.co/gttVu2NmmY",[],"Paris, Ile-de-France,France",Chi-town
2015-11-14 02:10:04,it absolutely baffled me to learn the tragedy that has occurred in Paris… https://t.co/DQlQ7aL5fI,[],"Paris, Ile-de-France,France",aruba
2015-11-14 02:09:50,Thoughts and Prayers to this amazing city. The world must come together to stop madness.… https://t.co/w9Bb5rAMjO,[],"Paris, Ile-de-France,France",
2015-11-14 02:09:45,You are in our thoughts and prayers 🙏🏼🙏🏼🙏🏼  I hope all my friends in Paris are OK #prayforparis @… https://t.co/droC5HZ6ae,['prayforparis'],"Paris, Ile-de-France,France",istanbul
2015-11-14 02:09:41,Took this photo while backpacking through Europe a few months ago. I was amazed at how wonderful… https://t.co/Tp3j2RRbS2,[],"Paris, Ile-de-France,France",Canada | Los Angeles
2015-11-14 02:09:33,"Just posted a photo @ Paris, France https://t.co/UH7pSrS0zh",[],"Paris, Ile-de-France,France",The Eastern Shore
2015-11-14 02:09:32,"Paris streets should only be bathed by rain or wine 💔 @ Paris, France https://t.co/8DYZtAKGeb",[],"Paris, Ile-de-France,France","SINTRA, PORTUGAL"
2015-11-14 02:09:31,"Just posted a photo @ Paris, France https://t.co/QXOixzgSEw",[],"Paris, Ile-de-France,France","San Francisco, CA"
2015-11-14 02:09:29,RT @ashleyapplepie: my heart is heavy tonight. my thoughts and prayers are with the victims and their families ❤️🇫🇷… https://t.co/dmTtVzDogt,[],NA,
2015-11-14 02:09:27,"Just posted a photo @ Paris, France https://t.co/oWU59mzQ5t",[],"Paris, Ile-de-France,France","VALLEDUPAR, COLOMBIA"
2015-11-14 02:09:27,"Vive la France! Peace be with you and stay strong ❤️ @ Paris, France https://t.co/OHxzP3OenM",[],"Paris, Ile-de-France,France",Silicon Valley California
2015-11-14 02:09:26,RT @LeoNovel: More police forces and ambulances arriving. #Paris #Bataclan https://t.co/Ldz9PNzrHw,"['Paris', 'Bataclan']",NA,niall/4 soon
2015-11-14 02:09:23,"I didn't want to post any pictures of us in Paris, only the city. From right here on the Pont-Neuf… https://t.co/EUKqX78fJ3",[],"Paris, Ile-de-France,France",NYC
2015-11-14 02:09:22,My beautiful city 😔 #paris #prayforparis @ Tour Eiffel https://t.co/GflwO8kyo0,"['paris', 'prayforparis']","Paris, Ile-de-France,France",France
2015-11-14 02:09:19,"'God, please forgive them. They do not know what they're doing'. 
#prayforparis @ Paris, France https://t.co/vJ3BJ9Jc1J",['prayforparis'],"Paris, Ile-de-France,France","Aberdeen, United Kingdom"
2015-11-14 02:09:18,Tonight I pray for the 100+ innocent lives tragically taken today in… https://t.co/1o3dJDAZdB,[],"Paris, Ile-de-France,France",Canada
2015-11-14 02:09:10,"Praying for Paris - one of the most beautiful cities. 🇫🇷 @ Paris, France https://t.co/03iqvAwqp8",[],"Paris, Ile-de-France,France",
2015-11-14 02:09:09,missing it already 😢 @ Tour Eiffel https://t.co/KfoI4W4tuS,[],"Paris, Ile-de-France,France",
2015-11-14 02:09:02,I hope for peace in a place that has brought me so much joy #prayforparis @ Effiel tower https://t.co/8lawxeY4Mb,['prayforparis'],"Paris, Ile-de-France,France",
2015-11-14 02:08:59,Please pray for my favorite place in the world. ❤️💙 #prayingforparis… https://t.co/LcAWlRpIHk,['prayingforparis'],"Paris, Ile-de-France,France","Denton, TX"
2015-11-14 02:08:54,"Remember that even though there is crazy violence going on right now,… https://t.co/AvYdETDwkP",[],"Paris, Ile-de-France,France",The Eastern Shore
2015-11-14 02:08:53,"RT @KennyHamilton: May God be with you all. @ Paris, France https://t.co/Bxvj6iNM8X",[],NA,guatemalteca
2015-11-14 02:08:53,"Prayers up! Thanks for all the calls, texts, emails etc.

Appreciate and love you all.

Bless!… https://t.co/Biwr4QBwNg",[],"Paris, Ile-de-France,France", St. Louis✈️Colorado Springs
2015-11-14 02:08:51,"“The light shines in the darkness, and the darkness has not overcome it."" -John… https://t.co/Q3raW9Ly4V",[],"Paris, Ile-de-France,France",
2015-11-14 02:08:47,Sad For My Favorite City And Hoping My Parisian Friends Are Safe.✨ @lacuisineparis french_manoir… https://t.co/UYr7sQ1HIP,[],"Paris, Ile-de-France,France",
2015-11-14 02:08:33,"morning
#vscocam @ Paris, France https://t.co/KsoZliV6N5",['vscocam'],"Paris, Ile-de-France,France", ♥
2015-11-14 02:08:32,"RT @otepofficial: 1st, my #love &amp; condolences to all those affected by the #terrorist attacks in Paris. ❤️ 2nd, any… https://t.co/dIlgXhAtkh","['love', 'terrorist']",NA,
2015-11-14 02:08:31,I took this picture atop of Notre Dame Cathedral in Paris last year. It… https://t.co/imq2wZqKlo,[],"Paris, Ile-de-France,France",
2015-11-14 02:08:26,#paris #france #eiffeltower @ Effiel tower https://t.co/FFP0SyUpJ5,"['paris', 'france', 'eiffeltower']","Paris, Ile-de-France,France","Rockland County, NY"
2015-11-14 02:08:21,"Just posted a photo @ Bataclan, Paris, Concert Ice-Cube https://t.co/gWUVNnzo9k",[],"Paris, Ile-de-France,France","Ile-de-France, France"
2015-11-14 02:08:20,"#prayforparis terrible tragedy today in Paris, France. Lovely place and… https://t.co/OHx8vUeWxF",['prayforparis'],"Paris, Ile-de-France,France",El Paso
2015-11-14 02:08:17,"Stay strong Paris ❤️🇫🇷❤️ @ Le Marais, Paris IV https://t.co/jvHNbYLoRd",[],"Paris, Ile-de-France,France","Los Angeles ,CA"
2015-11-14 02:08:15,"Exactly four years ago during this time I was enjoying the city of light, Paris. Tonight I'm sadden… https://t.co/bFFysWTy0i",[],"Paris, Ile-de-France,France",City of Angels
2015-11-14 02:08:00,RT @ashleyapplepie: my heart is heavy tonight. my thoughts and prayers are with the victims and their families ❤️🇫🇷… https://t.co/dmTtVzDogt,[],NA,"Missouri, USA"
2015-11-14 02:07:49,Just posted a photo @ Saint-Ambroise https://t.co/FCzZBd5KNT,[],"Paris, Ile-de-France,France","Ile-de-France, France"
2015-11-14 02:07:42,"No words... #paris @ Paris, France https://t.co/ngrlWEUTVG",['paris'],"Paris, Ile-de-France,France",Dubaï
2015-11-14 02:07:39,"Vive la France! Paris, je t'aime! Looking through old photos from my 2012 trip to Paris right after… https://t.co/Asd2WGxxdW",[],"Paris, Ile-de-France,France","cincinnati, ohio"
2015-11-14 02:07:26,"#Repost @bestoffootball_ with repostapp
・・・
Our thoughts and prayers are with everyone in Paris 🙏… https://t.co/3tYTVOw5qn",['Repost'],"Saint-Denis, Ile-de-France,France",OTW Bekasi - South Jekardah
2015-11-14 02:07:25,"All the love to you, #Paris.  I know your lights are off tonight but may you continue to shine bright… https://t.co/JVkD64gVcP",['Paris'],"Paris, Ile-de-France,France","Austin, TX"
2015-11-14 02:07:25,Almost a year ago I was able to spend one spontaneous day in this… https://t.co/At1lnB8bYv,[],"Paris, Ile-de-France,France","Manchester, CT"
2015-11-14 02:07:22,"RT @otepofficial: 1st, my #love &amp; condolences to all those affected by the #terrorist attacks in Paris. ❤️ 2nd, any… https://t.co/dIlgXhAtkh","['love', 'terrorist']",NA,California
2015-11-14 02:07:17,RT @Martinolli: @GiadaVenchi @Abel_Katenda @panpan_app So many sirens in the streets. And no one out. Paris under attack.,[],NA, FollowBack Minnesota
2015-11-14 02:06:57,RT @SandiMcKenna: Keeping the people of #Paris in my thoughts and prayers @ Tour Eiffel https://t.co/nWWSdY2ueK,['Paris'],NA,Worldwide
2015-11-14 02:06:55,"1st, my #love &amp; condolences to all those affected by the #terrorist attacks in Paris. ❤️ 2nd, any… https://t.co/dIlgXhAtkh","['love', 'terrorist']","Paris, Ile-de-France,France"," Lost Angels, California "
2015-11-14 02:06:40,It kills me to see these things going on in my favorite place in the world and the home of such close… https://t.co/QkerXB9bzn,[],"Paris, Ile-de-France,France",Cornell '19
2015-11-14 02:06:38,#Paris might be broken but the world is here to fix the broken pieces back together .. #PrayForParis… https://t.co/sO2bhabfDO,"['Paris', 'PrayForParis']","Paris, Ile-de-France,France","Hollywood, CA"
2015-11-14 02:06:34,#PrayForParis ❤🌹See latest news via https://t.co/C6mN3kuxeS (click thur link in bio fellin) • #Repost… https://t.co/tFJaL2srek,"['PrayForParis', 'Repost']","Paris, Ile-de-France,France","Seattle, WA U.S.A."
2015-11-14 02:06:27,"#PrayforParis, but they need much more than that. Consider a donation to the French Red Cross, who… https://t.co/885oUrZfSq",['PrayforParis'],"Paris, Ile-de-France,France","37.7833° N, 122.4167° W"
2015-11-14 02:06:21,Thoughts are with the city of Paris and the people of France during this difficult time. #paris… https://t.co/pOgMz2ao8E,['paris'],"Paris, Ile-de-France,France","Boston, MA"
2015-11-14 02:06:18,Praying for this beautiful city and her people tonight. I have so many… https://t.co/TlFLJfNQdb,[],"Paris, Ile-de-France,France","Oxford, MS"
2015-11-14 02:06:15,Throwback to the most memorable European trip I have taken with an amazing group of girls. This place… https://t.co/o8fEhCDTsH,[],"Paris, Ile-de-France,France",
2015-11-14 02:06:11,"My heart breaks for Paris. I love you, stay safe my friends. @ Arc de Triomphe https://t.co/4eJcNoQIlV",[],"Paris, Ile-de-France,France","New York, NY"
2015-11-14 02:06:10,My heart goes out to beautiful Paris and everyone that has been deeply affected by this tragedy 💜💜💜… https://t.co/1O7JVrk78F,[],"Paris, Ile-de-France,France","Los Angeles, CA"
2015-11-14 02:05:58,#prayforparis 🇫🇷😔🙏 @ Effel Tower https://t.co/5QNXceTykn,['prayforparis'],"Paris, Ile-de-France,France","12th Avenue, Quezon City"
2015-11-14 02:05:55,"RT @miwagemini: I took this photo last time I was in Paris. Paris always will be, to me a magical city -… https://t.co/aKS89ttGde",[],NA,"Annapolis, MD"
2015-11-14 02:05:30,Paris needs a hero right now. #prayforparis @ The Eiffel Tower / La Tour Eiffel https://t.co/DzLT5BVrh5,['prayforparis'],"Paris, Ile-de-France,France",
2015-11-14 02:05:28,Paris under attack: I'm in Paris and heard gunfire then many sirens. I looked out my window and witnessed 4 gu... https://t.co/0enke93Rxw,[],"Paris, Ile-de-France,France",World
2015-11-14 02:05:13,{Praying for my favorite city and for all those affected by it 💗} #jetaimeparis #parisjetaime… https://t.co/uPkv0fyzX1,"['jetaimeparis', 'parisjetaime']","Paris, Ile-de-France,France","Miami, Fl"
2015-11-14 02:05:12,"Lord, God of mercy and grace, in this moment I lift up #Paris. I am absolutely sure that it breaks… https://t.co/yEuWYzvIza",['Paris'],"Paris, Ile-de-France,France",
2015-11-14 02:05:10,"morning
#vscocam @ Paris, France https://t.co/Keo0KyyAZx",['vscocam'],"Paris, Ile-de-France,France", ♥
2015-11-14 02:04:53,RT @devincf: I don't have a lot of great pictures from my trip to Paris. I went alone for 36 hours and I fell in… https://t.co/9y17Zp3dBT,[],NA,
2015-11-14 02:04:52,"Pray For Paris 🇫🇷🇪🇺
#paris #france #bomblast #friday13th #prayforparis… https://t.co/SvCrxcaAF5","['paris', 'france', 'bomblast', 'friday13th', 'prayforparis']","Paris, Ile-de-France,France",Indonesia
2015-11-14 02:04:48,RT @SandiMcKenna: Keeping the people of #Paris in my thoughts and prayers @ Tour Eiffel https://t.co/nWWSdY2ueK,['Paris'],NA,"Sault Ste Marie, ON"
2015-11-14 02:04:28,"Sending love and strength to the Parisians after today's tragic events 🙏 #prayforparis @ Paris, France https://t.co/8wA3GfX6TL",['prayforparis'],"Paris, Ile-de-France,France","Toronto, Ontario"
2015-11-14 02:04:21,one of my favorite trips 🇫🇷 @ Tour Eiffel https://t.co/KY53THXwYV,[],"Paris, Ile-de-France,France",nyc
2015-11-14 02:04:19,RT @devincf: I don't have a lot of great pictures from my trip to Paris. I went alone for 36 hours and I fell in… https://t.co/9y17Zp3dBT,[],NA,"New Londo, Lordran "
2015-11-14 02:04:16,"Shine bright Paris. #paris @ Paris, France https://t.co/lvm0e1ObOq",['paris'],"Paris, Ile-de-France,France",Los Angeles
2015-11-14 02:04:16,"live from Paris @ Paris, France https://t.co/HJaNos6yqO",[],"Paris, Ile-de-France,France",
2015-11-14 02:04:15,"I took this photo last time I was in Paris. Paris always will be, to me a magical city -… https://t.co/aKS89ttGde",[],"Paris, Ile-de-France,France","Brooklyn, NY"
2015-11-14 02:04:11,"RT @KennyHamilton: May God be with you all. @ Paris, France https://t.co/Bxvj6iNM8X",[],NA,Viña del Mar - Chile
2015-11-14 02:04:09,Thinking of Paris today. #prayforparis @ Jardin du Luxembourg https://t.co/nPsyXOv75S,['prayforparis'],"Paris, Ile-de-France,France",Melbourne
2015-11-14 02:04:04,"Just posted a photo @ Paris, France https://t.co/ynZY5oZflD",[],"Paris, Ile-de-France,France","Metro Manila, Muntinlupa City"
2015-11-14 02:03:49,"To Paris, with love. @ Paris, France https://t.co/VzIHXZApRN",[],"Paris, Ile-de-France,France","Greenville, SC"
2015-11-14 02:03:35,The Tricolour waves with valor tonight 🇫🇷 || #prayforparis @ Tracadero https://t.co/ox1pek2Jj7,['prayforparis'],"Paris, Ile-de-France,France",Chicago
2015-11-14 02:03:21,"Heartbreaking
#blackandwhite #noir #mono #blackandwhitephotography #prayforparis @ The Eiffel Tower /… https://t.co/5jvVE79ue7","['blackandwhite', 'noir', 'mono', 'blackandwhitephotography', 'prayforparis']","Paris, Ile-de-France,France","Jakarta, Indonesia"
2015-11-14 02:03:10,"My heart goes out to Paris tonight. Such a tragedy no one ever deserves, but with especially on top… https://t.co/0xJZZmfjbw",[],"Paris, Ile-de-France,France","Hell, aka Marlborough, MA"
2015-11-14 02:03:09,"I first visited Paris in 2013 with Ray, and then was there again this August my Sullivan kids.  Will… https://t.co/BtorYAN7qJ",[],"Paris, Ile-de-France,France","Surrey, BC"
2015-11-14 02:02:55,"Working at a French agency, I can only imagine what the atmosphere will be like on Monday... My… https://t.co/0wbKF1ojFu",[],"Paris, Ile-de-France,France",nyc 
2015-11-14 02:02:47,"Memories and #prayersforparis #prayersforparis🇫🇷🙏🏼 #Paris @ Paris, France https://t.co/7keskog6rq","['prayersforparis', 'prayersforparis', 'Paris']","Paris, Ile-de-France,France",
2015-11-14 02:02:44,RT @RuchiraKamboj: Elections @UNESCO ...India re- elected to the InterGovernmental BioEthics Committee of UNESCO 2015-19 #unesco38C https:/…,['unesco38C'],NA,
2015-11-14 02:02:42,Keeping the people of #Paris in my thoughts and prayers @ Tour Eiffel https://t.co/nWWSdY2ueK,['Paris'],"Paris, Ile-de-France,France",Tampa Bay and Beyond
2015-11-14 02:02:40,such a beautiful place. thoughts &amp; prayers to the… https://t.co/SjrQ4MGCIU,[],"Paris, Ile-de-France,France",weymouth
2015-11-14 02:02:33,Place de la #Republique was our home away from home during a brief trip to Paris this summer.… https://t.co/obloqh0G6T,['Republique'],"Paris, Ile-de-France,France",
2015-11-14 02:02:31,"Forever in my ❤️ @ Paris, France https://t.co/jeZNlu4F8v",[],"Paris, Ile-de-France,France",NYC
2015-11-14 02:02:24,I'm truly sadden to hear about the tragedy in Paris. My thoughts are with all affected and with… https://t.co/sx9DL6alpb,[],"Paris, Ile-de-France,France",Yogyakarta
2015-11-14 02:02:19,RT @devincf: I don't have a lot of great pictures from my trip to Paris. I went alone for 36 hours and I fell in… https://t.co/9y17Zp3dBT,[],NA,Boston
2015-11-14 02:02:19,"I'll be the first to admit that I can't stop thinking about today's attacks in Paris, due in no small… https://t.co/nzFxfTOxWH",[],"Paris, Ile-de-France,France","New Orleans, LA"
2015-11-14 02:02:01,Think of you tonight mon Paris. @ Tour Montparnasse https://t.co/t2GDVQ4YG5,[],"Paris, Ile-de-France,France",Vancouver
2015-11-14 02:01:55,Just posted a photo @ Effiel tower https://t.co/4lqQQlo7Td,[],"Paris, Ile-de-France,France","Kuala Lumpur, Malaysia"
2015-11-14 02:01:53,:'(:-/ @ PRAY for PARIS https://t.co/4WnNa0yoLH,[],"Paris, Ile-de-France,France","Minas Gerais, Brasil"
2015-11-14 02:01:40,"RT @Gun_ForATongue: For anyone wondering, I'm fine!",[],NA,Orlando
2015-11-14 02:01:35,Self explanatory. Prayers for Paris and the entire nation of France… https://t.co/mnBaovy5yO,[],"Paris, Ile-de-France,France","New Jersey, USA"
2015-11-14 02:01:32,Just posted a photo @ France https://t.co/B5G4vUlSki,[],"Paris, Ile-de-France,France",Porto Alegre
2015-11-14 02:01:22,"just visited a few weeks back. so much love for Paris, so heartbroken tonight.  #latergram… https://t.co/cimndIfDIt",['latergram'],"Paris, Ile-de-France,France",60611
2015-11-14 02:01:22,Pray for paris @ Paris - the City of Love https://t.co/cwxbVgrnTL,[],"Boulogne-Billancourt, Ile-de-France,France","Paris, Ile-de-France"
